15:37:17.477 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:17.478 [main] INFO  com.polestar.ndcrefill.Main - Start: 2022-06-17 15:37:17.478
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - Starting Backfill
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - HOST: jdbc:postgresql://localhost:6432/
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - MASTER_USERNAME: lrit
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - DO_INSERTS: true
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - FILE_LOCATION: src/main/resources/missing_positions.csv
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - FLAG_CODE: 1212
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - DATA_CENTER_IDENTIFIER: 3212
15:37:18.484 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:18.484 [main] INFO  com.polestar.ndcrefill.Main - Starting Details
15:37:19.323 [main] INFO  com.polestar.ndcrefill.Main - ShipPosition Generator Value: 141851
15:37:19.876 [main] INFO  com.polestar.ndcrefill.Main - Message Generator Value: 148891
15:37:20.498 [main] INFO  com.polestar.ndcrefill.Main - current max ship position id is: 7092528 starting shipPositionID: 7094528
15:37:21.102 [main] INFO  com.polestar.ndcrefill.Main - current max message id is: 7444536 starting messageID: 7446536
15:37:21.103 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:21.103 [main] INFO  com.polestar.ndcrefill.Main - Updating Insert Positions function
15:37:21.832 [main] INFO  com.polestar.ndcrefill.Main - Updated Successfully
15:37:21.832 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:21.834 [main] INFO  com.polestar.ndcrefill.FileService - starting to process file
15:37:22.094 [main] ERROR com.polestar.ndcrefill.FileService - bad latitude: 
15:37:22.094 [main] ERROR com.polestar.ndcrefill.FileService - line skipped: 2022-06-02,22:49:58,2022-06-02,22:48:00,,,12,191,9387279,1212
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:44:29","trail_date":"2022-06-04","trail_time":"00:40:00","trail_latitude":"19.34","trail_longitude":"-92.22133333","trail_speed":"0.2","trail_heading":"50","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:42:43","trail_date":"2022-06-04","trail_time":"06:40:00","trail_latitude":"19.34133333","trail_longitude":"-92.21933333","trail_speed":"0","trail_heading":"21","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:42:08","trail_date":"2022-06-04","trail_time":"12:40:00","trail_latitude":"19.34133333","trail_longitude":"-92.21933333","trail_speed":"0","trail_heading":"216","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:44:31","trail_date":"2022-06-04","trail_time":"18:40:00","trail_latitude":"19.344","trail_longitude":"-92.21733333","trail_speed":"0","trail_heading":"222","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:43:47","trail_date":"2022-06-05","trail_time":"00:40:00","trail_latitude":"19.314","trail_longitude":"-92.304","trail_speed":"9.2","trail_heading":"273","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:44:14","trail_date":"2022-06-05","trail_time":"06:40:00","trail_latitude":"19.412","trail_longitude":"-92.34333333","trail_speed":"8.2","trail_heading":"24","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:42:56","trail_date":"2022-06-05","trail_time":"12:40:00","trail_latitude":"19.386","trail_longitude":"-92.34666667","trail_speed":"0","trail_heading":"267","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:43:29","trail_date":"2022-06-05","trail_time":"18:40:00","trail_latitude":"19.344","trail_longitude":"-92.222","trail_speed":"0","trail_heading":"317","i_m_o_number":"9753911","DC_ID":"1212"}
15:37:40.170 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:09:23","trail_date":"2022-06-02","trail_time":"03:06:00","trail_latitude":"-33.268","trail_longitude":"115.5326667","trail_speed":"0.6","trail_heading":"189","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:09:21","trail_date":"2022-06-02","trail_time":"09:08:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:09:24","trail_date":"2022-06-02","trail_time":"15:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:09:20","trail_date":"2022-06-02","trail_time":"21:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:09:40","trail_date":"2022-06-03","trail_time":"03:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:09:26","trail_date":"2022-06-03","trail_time":"09:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:09:25","trail_date":"2022-06-03","trail_time":"15:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:09:14","trail_date":"2022-06-03","trail_time":"21:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:09:19","trail_date":"2022-06-04","trail_time":"03:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:09:18","trail_date":"2022-06-04","trail_time":"09:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:13:33","trail_date":"2022-06-04","trail_time":"15:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:09:25","trail_date":"2022-06-04","trail_time":"21:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:09:12","trail_date":"2022-06-05","trail_time":"03:06:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"315","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.171 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:09:20","trail_date":"2022-06-05","trail_time":"09:08:00","trail_latitude":"-33.32466667","trail_longitude":"115.6686667","trail_speed":"0","trail_heading":"204","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:09:22","trail_date":"2022-06-05","trail_time":"15:08:00","trail_latitude":"-32.464","trail_longitude":"115.0226667","trail_speed":"11","trail_heading":"325","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:09:16","trail_date":"2022-06-05","trail_time":"21:08:00","trail_latitude":"-31.406","trail_longitude":"114.368","trail_speed":"13.6","trail_heading":"340","i_m_o_number":"9771016","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:17:52","trail_date":"2022-06-04","trail_time":"10:16:00","trail_latitude":"30.478","trail_longitude":"122.2786667","trail_speed":"0","trail_heading":"176","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:17:34","trail_date":"2022-06-04","trail_time":"16:16:00","trail_latitude":"30.478","trail_longitude":"122.2786667","trail_speed":"0","trail_heading":"90","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:21:17","trail_date":"2022-06-04","trail_time":"22:16:00","trail_latitude":"30.478","trail_longitude":"122.2786667","trail_speed":"0","trail_heading":"202","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"04:18:01","trail_date":"2022-06-05","trail_time":"04:16:00","trail_latitude":"30.478","trail_longitude":"122.2786667","trail_speed":"0.2","trail_heading":"166","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:17:07","trail_date":"2022-06-05","trail_time":"10:16:00","trail_latitude":"30.478","trail_longitude":"122.2786667","trail_speed":"0","trail_heading":"106","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:17:53","trail_date":"2022-06-05","trail_time":"16:16:00","trail_latitude":"30.48066667","trail_longitude":"122.282","trail_speed":"0.6","trail_heading":"90","i_m_o_number":"9709532","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"05:14:54","trail_date":"2022-06-02","trail_time":"05:12:00","trail_latitude":"-10.26666667","trail_longitude":"145.162","trail_speed":"11","trail_heading":"138","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:16:36","trail_date":"2022-06-02","trail_time":"11:12:00","trail_latitude":"-11.04866667","trail_longitude":"145.9733333","trail_speed":"11.2","trail_heading":"132","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:15:19","trail_date":"2022-06-02","trail_time":"17:12:00","trail_latitude":"-11.816","trail_longitude":"146.7806667","trail_speed":"11.2","trail_heading":"133","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.172 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:23:33","trail_date":"2022-06-02","trail_time":"23:12:00","trail_latitude":"-12.57066667","trail_longitude":"147.576","trail_speed":"10.4","trail_heading":"133","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:15:19","trail_date":"2022-06-03","trail_time":"05:12:00","trail_latitude":"-13.358","trail_longitude":"148.4106667","trail_speed":"12.6","trail_heading":"134","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:15:48","trail_date":"2022-06-03","trail_time":"11:12:00","trail_latitude":"-14.224","trail_longitude":"149.3253333","trail_speed":"12","trail_heading":"132","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:14:20","trail_date":"2022-06-03","trail_time":"17:12:00","trail_latitude":"-15.06533333","trail_longitude":"150.2246667","trail_speed":"12.2","trail_heading":"132","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:15:15","trail_date":"2022-06-03","trail_time":"23:12:00","trail_latitude":"-15.93066667","trail_longitude":"151.154","trail_speed":"13.4","trail_heading":"135","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:14:23","trail_date":"2022-06-04","trail_time":"05:12:00","trail_latitude":"-16.86733333","trail_longitude":"152.1553333","trail_speed":"12.6","trail_heading":"132","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:16:03","trail_date":"2022-06-04","trail_time":"11:12:00","trail_latitude":"-18.09","trail_longitude":"152.682","trail_speed":"13","trail_heading":"165","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"17:15:16","trail_date":"2022-06-04","trail_time":"17:12:00","trail_latitude":"-19.336","trail_longitude":"153.148","trail_speed":"13.4","trail_heading":"164","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:14:24","trail_date":"2022-06-04","trail_time":"23:12:00","trail_latitude":"-20.63666667","trail_longitude":"153.6173333","trail_speed":"13.6","trail_heading":"160","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:15:24","trail_date":"2022-06-05","trail_time":"05:12:00","trail_latitude":"-21.99666667","trail_longitude":"154.0606667","trail_speed":"13.8","trail_heading":"179","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"11:15:57","trail_date":"2022-06-05","trail_time":"11:12:00","trail_latitude":"-23.35","trail_longitude":"154.0606667","trail_speed":"13.4","trail_heading":"179","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.173 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"17:14:43","trail_date":"2022-06-05","trail_time":"17:12:00","trail_latitude":"-24.744","trail_longitude":"154.1066667","trail_speed":"13.6","trail_heading":"176","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:15:23","trail_date":"2022-06-05","trail_time":"23:12:00","trail_latitude":"-26.19666667","trail_longitude":"154.1966667","trail_speed":"14.6","trail_heading":"175","i_m_o_number":"9724702","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:28:12","trail_date":"2022-06-02","trail_time":"02:26:00","trail_latitude":"29.994","trail_longitude":"-93.942","trail_speed":"0","trail_heading":"119","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:28:16","trail_date":"2022-06-02","trail_time":"08:26:00","trail_latitude":"29.994","trail_longitude":"-93.942","trail_speed":"0","trail_heading":"119","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:28:11","trail_date":"2022-06-02","trail_time":"14:26:00","trail_latitude":"29.982","trail_longitude":"-93.88133333","trail_speed":"5.6","trail_heading":"102","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:31:29","trail_date":"2022-06-02","trail_time":"20:26:00","trail_latitude":"29.39733333","trail_longitude":"-93.73066667","trail_speed":"0.2","trail_heading":"258","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:28:22","trail_date":"2022-06-03","trail_time":"02:26:00","trail_latitude":"29.39466667","trail_longitude":"-93.72933333","trail_speed":"0.2","trail_heading":"262","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:28:26","trail_date":"2022-06-03","trail_time":"08:26:00","trail_latitude":"29.39466667","trail_longitude":"-93.72866667","trail_speed":"0","trail_heading":"85","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:28:10","trail_date":"2022-06-03","trail_time":"14:26:00","trail_latitude":"29.39466667","trail_longitude":"-93.73066667","trail_speed":"0","trail_heading":"85","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:28:19","trail_date":"2022-06-03","trail_time":"20:26:00","trail_latitude":"29.39533333","trail_longitude":"-93.73133333","trail_speed":"0.2","trail_heading":"330","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.174 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:36:31","trail_date":"2022-06-04","trail_time":"02:26:00","trail_latitude":"29.39533333","trail_longitude":"-93.73133333","trail_speed":"0.2","trail_heading":"330","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.772 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:37:40.772 [main] INFO  com.polestar.ndcrefill.Main - Current position: 2000 out of 4115
15:37:40.772 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:28:26","trail_date":"2022-06-04","trail_time":"08:26:00","trail_latitude":"29.396","trail_longitude":"-93.732","trail_speed":"0.2","trail_heading":"350","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.772 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:28:13","trail_date":"2022-06-04","trail_time":"14:26:00","trail_latitude":"29.39533333","trail_longitude":"-93.732","trail_speed":"0","trail_heading":"356","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.772 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:28:12","trail_date":"2022-06-04","trail_time":"20:26:00","trail_latitude":"29.396","trail_longitude":"-93.73133333","trail_speed":"0","trail_heading":"356","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:28:11","trail_date":"2022-06-05","trail_time":"02:26:00","trail_latitude":"29.348","trail_longitude":"-93.748","trail_speed":"0.4","trail_heading":"258","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:28:13","trail_date":"2022-06-05","trail_time":"08:26:00","trail_latitude":"29.35066667","trail_longitude":"-93.75066667","trail_speed":"1.2","trail_heading":"352","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:28:20","trail_date":"2022-06-05","trail_time":"14:26:00","trail_latitude":"29.35733333","trail_longitude":"-93.748","trail_speed":"0.4","trail_heading":"138","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:31:32","trail_date":"2022-06-05","trail_time":"20:26:00","trail_latitude":"29.35466667","trail_longitude":"-93.71733333","trail_speed":"0.2","trail_heading":"81","i_m_o_number":"9694385","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:16:17","trail_date":"2022-06-02","trail_time":"04:14:00","trail_latitude":"34.004","trail_longitude":"131.7353333","trail_speed":"0","trail_heading":"288","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:16:15","trail_date":"2022-06-02","trail_time":"10:14:00","trail_latitude":"34.00466667","trail_longitude":"131.7353333","trail_speed":"0","trail_heading":"352","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:16:40","trail_date":"2022-06-02","trail_time":"16:14:00","trail_latitude":"34.004","trail_longitude":"131.734","trail_speed":"0","trail_heading":"352","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:17:28","trail_date":"2022-06-02","trail_time":"22:14:00","trail_latitude":"34.004","trail_longitude":"131.7366667","trail_speed":"0.2","trail_heading":"44","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:16:03","trail_date":"2022-06-03","trail_time":"22:14:00","trail_latitude":"34.00466667","trail_longitude":"131.7366667","trail_speed":"0","trail_heading":"0","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:16:11","trail_date":"2022-06-04","trail_time":"04:14:00","trail_latitude":"34.004","trail_longitude":"131.7373333","trail_speed":"0.2","trail_heading":"323","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:15:59","trail_date":"2022-06-04","trail_time":"10:14:00","trail_latitude":"34.00466667","trail_longitude":"131.7353333","trail_speed":"0.2","trail_heading":"323","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:16:15","trail_date":"2022-06-04","trail_time":"16:14:00","trail_latitude":"34.00466667","trail_longitude":"131.7346667","trail_speed":"0.2","trail_heading":"11","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:16:13","trail_date":"2022-06-04","trail_time":"22:14:00","trail_latitude":"34.004","trail_longitude":"131.734","trail_speed":"0","trail_heading":"174","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"04:16:12","trail_date":"2022-06-05","trail_time":"04:14:00","trail_latitude":"34.00333333","trail_longitude":"131.7333333","trail_speed":"0.2","trail_heading":"216","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:16:08","trail_date":"2022-06-05","trail_time":"10:14:00","trail_latitude":"34.00333333","trail_longitude":"131.7326667","trail_speed":"0.4","trail_heading":"7","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:16:13","trail_date":"2022-06-05","trail_time":"16:14:00","trail_latitude":"34.00333333","trail_longitude":"131.7326667","trail_speed":"0.2","trail_heading":"153","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"22:16:11","trail_date":"2022-06-05","trail_time":"22:14:00","trail_latitude":"34.002","trail_longitude":"131.734","trail_speed":"0.2","trail_heading":"291","i_m_o_number":"9799927","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:51:22","trail_date":"2022-06-02","trail_time":"03:50:00","trail_latitude":"-5.224","trail_longitude":"-87.47666667","trail_speed":"11.2","trail_heading":"286","i_m_o_number":"9753284","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:51:23","trail_date":"2022-06-02","trail_time":"09:48:00","trail_latitude":"-4.846666667","trail_longitude":"-88.53","trail_speed":"11.6","trail_heading":"295","i_m_o_number":"9753284","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:51:28","trail_date":"2022-06-02","trail_time":"15:50:00","trail_latitude":"-4.462","trail_longitude":"-89.618","trail_speed":"11.4","trail_heading":"288","i_m_o_number":"9753284","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:51:28","trail_date":"2022-06-02","trail_time":"21:50:00","trail_latitude":"-4.072","trail_longitude":"-90.71666667","trail_speed":"11.8","trail_heading":"284","i_m_o_number":"9753284","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:51:31","trail_date":"2022-06-03","trail_time":"03:48:00","trail_latitude":"-3.666","trail_longitude":"-91.858","trail_speed":"11.8","trail_heading":"289","i_m_o_number":"9753284","DC_ID":"1212"}
15:37:40.773 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:19:56","trail_date":"2022-06-03","trail_time":"11:18:00","trail_latitude":"-3.18","trail_longitude":"-93.214","trail_speed":"12","trail_heading":"292","i_m_o_number":"9753284","DC_ID":"1212"}
