15:21:08.501 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - Start: 2022-06-15 15:21:08.504
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - Starting Backfill
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - HOST: jdbc:postgresql://lrit-cluster-three.polestar-production.local:5432/
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - MASTER_USERNAME: gib
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - DO_INSERTS: true
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - FILE_LOCATION: src/main/resources/missing_positions.csv
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - FLAG_CODE: 1210
15:21:08.504 [main] INFO  com.polestar.ndcrefill.Main - DATA_CENTER_IDENTIFIER: 3151
15:21:15.104 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:21:15.105 [main] INFO  com.polestar.ndcrefill.Main - Starting Details
15:21:15.754 [main] INFO  com.polestar.ndcrefill.Main - ShipPosition Generator Value: 15536
15:21:16.395 [main] INFO  com.polestar.ndcrefill.Main - Message Generator Value: 18785
15:21:17.051 [main] INFO  com.polestar.ndcrefill.Main - current max ship position id is: 776789 starting shipPositionID: 778789
15:21:17.430 [main] INFO  com.polestar.ndcrefill.Main - current max message id is: 939225 starting messageID: 941225
15:21:17.431 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:21:17.938 [main] INFO  com.polestar.ndcrefill.Main - Updating Insert Positions function
15:21:18.613 [main] INFO  com.polestar.ndcrefill.Main - Updated Successfully
15:21:18.613 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:21:18.614 [main] INFO  com.polestar.ndcrefill.FileService - starting to process file
15:21:18.829 [main] ERROR com.polestar.ndcrefill.FileService - bad latitude: 
15:21:18.829 [main] ERROR com.polestar.ndcrefill.FileService - line skipped: 2022-06-04,01:41:04,2022-06-04,01:40:58,,,,,9612155,1210
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:12:31","trail_date":"2022-06-05","trail_time":"23:10:00","trail_latitude":"57.03466667","trail_longitude":"24.082","trail_speed":"0","trail_heading":"49","i_m_o_number":"9197789","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"05:24:36","trail_date":"2022-06-02","trail_time":"05:22:00","trail_latitude":"54.03533333","trail_longitude":"8.153333333","trail_speed":"0","trail_heading":"100","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:24:37","trail_date":"2022-06-02","trail_time":"11:22:00","trail_latitude":"54.036","trail_longitude":"8.154666667","trail_speed":"0.2","trail_heading":"94","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:24:39","trail_date":"2022-06-02","trail_time":"17:22:00","trail_latitude":"54.03666667","trail_longitude":"8.15","trail_speed":"0","trail_heading":"134","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:26:36","trail_date":"2022-06-02","trail_time":"23:22:00","trail_latitude":"54.036","trail_longitude":"8.154","trail_speed":"0.2","trail_heading":"42","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:25:00","trail_date":"2022-06-03","trail_time":"05:22:00","trail_latitude":"54.03666667","trail_longitude":"8.15","trail_speed":"0.2","trail_heading":"15","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:24:43","trail_date":"2022-06-03","trail_time":"11:22:00","trail_latitude":"54.036","trail_longitude":"8.154","trail_speed":"0.2","trail_heading":"113","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:24:47","trail_date":"2022-06-03","trail_time":"17:22:00","trail_latitude":"54.036","trail_longitude":"8.148666667","trail_speed":"0.2","trail_heading":"339","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:24:57","trail_date":"2022-06-03","trail_time":"23:22:00","trail_latitude":"54.03533333","trail_longitude":"8.152666667","trail_speed":"0","trail_heading":"3","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:24:37","trail_date":"2022-06-04","trail_time":"05:22:00","trail_latitude":"53.87866667","trail_longitude":"9.077333333","trail_speed":"0","trail_heading":"22","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.214 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:24:35","trail_date":"2022-06-04","trail_time":"11:22:00","trail_latitude":"53.91","trail_longitude":"9.17","trail_speed":"0","trail_heading":"39","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"17:24:47","trail_date":"2022-06-04","trail_time":"17:22:00","trail_latitude":"53.91","trail_longitude":"9.17","trail_speed":"0","trail_heading":"53","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"23:28:10","trail_date":"2022-06-04","trail_time":"23:22:00","trail_latitude":"53.91","trail_longitude":"9.17","trail_speed":"0","trail_heading":"348","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"05:24:39","trail_date":"2022-06-05","trail_time":"05:22:00","trail_latitude":"53.91","trail_longitude":"9.17","trail_speed":"0","trail_heading":"44","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"11:24:52","trail_date":"2022-06-05","trail_time":"11:22:00","trail_latitude":"53.91","trail_longitude":"9.17","trail_speed":"0","trail_heading":"319","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"17:27:55","trail_date":"2022-06-05","trail_time":"17:22:00","trail_latitude":"53.95133333","trail_longitude":"8.636","trail_speed":"13.6","trail_heading":"320","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:24:42","trail_date":"2022-06-05","trail_time":"23:22:00","trail_latitude":"53.84466667","trail_longitude":"6.422","trail_speed":"11.8","trail_heading":"254","i_m_o_number":"9268277","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:47:31","trail_date":"2022-06-02","trail_time":"00:46:00","trail_latitude":"53.47533333","trail_longitude":"6.844","trail_speed":"10","trail_heading":"134","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:49:53","trail_date":"2022-06-02","trail_time":"06:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"24","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:49:21","trail_date":"2022-06-02","trail_time":"12:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"62","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:49:00","trail_date":"2022-06-02","trail_time":"18:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"326","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:47:32","trail_date":"2022-06-03","trail_time":"00:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"140","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:47:21","trail_date":"2022-06-03","trail_time":"06:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"47","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:48:16","trail_date":"2022-06-03","trail_time":"12:46:00","trail_latitude":"53.33866667","trail_longitude":"7.200666667","trail_speed":"0","trail_heading":"99","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:49:41","trail_date":"2022-06-03","trail_time":"18:46:00","trail_latitude":"53.592","trail_longitude":"6.6","trail_speed":"11","trail_heading":"307","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:47:27","trail_date":"2022-06-04","trail_time":"00:46:00","trail_latitude":"53.794","trail_longitude":"6.225333333","trail_speed":"9.8","trail_heading":"254","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:48:25","trail_date":"2022-06-04","trail_time":"06:46:00","trail_latitude":"53.42333333","trail_longitude":"4.593333333","trail_speed":"9","trail_heading":"203","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:49:28","trail_date":"2022-06-04","trail_time":"12:46:00","trail_latitude":"52.594","trail_longitude":"3.48","trail_speed":"11.8","trail_heading":"219","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:51:46","trail_date":"2022-06-04","trail_time":"18:46:00","trail_latitude":"51.776","trail_longitude":"2.437333333","trail_speed":"10.2","trail_heading":"217","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:49:32","trail_date":"2022-06-05","trail_time":"00:46:00","trail_latitude":"50.92666667","trail_longitude":"1.202666667","trail_speed":"10.2","trail_heading":"231","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:49:36","trail_date":"2022-06-05","trail_time":"06:46:00","trail_latitude":"50.46933333","trail_longitude":"-0.3306666667","trail_speed":"11.8","trail_heading":"251","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:49:25","trail_date":"2022-06-05","trail_time":"12:46:00","trail_latitude":"50.17666667","trail_longitude":"-1.816","trail_speed":"8.8","trail_heading":"252","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:48:30","trail_date":"2022-06-05","trail_time":"18:46:00","trail_latitude":"49.8","trail_longitude":"-3.404","trail_speed":"10","trail_heading":"238","i_m_o_number":"9505297","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:35:16","trail_date":"2022-06-02","trail_time":"03:32:00","trail_latitude":"51.69933333","trail_longitude":"2.036666667","trail_speed":"7.2","trail_heading":"228","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.215 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:35:21","trail_date":"2022-06-02","trail_time":"09:32:00","trail_latitude":"51.49333333","trail_longitude":"0.7473333333","trail_speed":"11.4","trail_heading":"280","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:35:14","trail_date":"2022-06-02","trail_time":"15:32:00","trail_latitude":"51.46733333","trail_longitude":"0.2573333333","trail_speed":"0","trail_heading":"210","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:35:23","trail_date":"2022-06-02","trail_time":"21:32:00","trail_latitude":"51.46733333","trail_longitude":"0.2573333333","trail_speed":"0","trail_heading":"212","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:35:24","trail_date":"2022-06-03","trail_time":"03:32:00","trail_latitude":"51.44866667","trail_longitude":"0.3873333333","trail_speed":"11.2","trail_heading":"90","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:35:08","trail_date":"2022-06-03","trail_time":"09:32:00","trail_latitude":"50.96933333","trail_longitude":"1.248666667","trail_speed":"13","trail_heading":"230","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:36:03","trail_date":"2022-06-03","trail_time":"15:32:00","trail_latitude":"50.51066667","trail_longitude":"-0.3206666667","trail_speed":"12.6","trail_heading":"258","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:35:26","trail_date":"2022-06-03","trail_time":"21:32:00","trail_latitude":"50.30066667","trail_longitude":"-2.084","trail_speed":"9","trail_heading":"259","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:35:06","trail_date":"2022-06-04","trail_time":"03:32:00","trail_latitude":"50.086","trail_longitude":"-3.745333333","trail_speed":"13","trail_heading":"259","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:35:07","trail_date":"2022-06-04","trail_time":"09:32:00","trail_latitude":"49.95133333","trail_longitude":"-5.496666667","trail_speed":"11.6","trail_heading":"280","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:35:24","trail_date":"2022-06-04","trail_time":"15:32:00","trail_latitude":"50.694","trail_longitude":"-5.305333333","trail_speed":"11.2","trail_heading":"45","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:35:25","trail_date":"2022-06-04","trail_time":"21:32:00","trail_latitude":"51.52866667","trail_longitude":"-3.972666667","trail_speed":"11.2","trail_heading":"44","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:35:24","trail_date":"2022-06-05","trail_time":"03:32:00","trail_latitude":"51.54666667","trail_longitude":"-3.956","trail_speed":"0.2","trail_heading":"352","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:35:08","trail_date":"2022-06-05","trail_time":"09:32:00","trail_latitude":"51.58466667","trail_longitude":"-3.796666667","trail_speed":"0","trail_heading":"260","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:35:14","trail_date":"2022-06-05","trail_time":"15:32:00","trail_latitude":"51.58466667","trail_longitude":"-3.796666667","trail_speed":"0","trail_heading":"166","i_m_o_number":"9321392","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:37:19","trail_date":"2022-06-02","trail_time":"00:36:00","trail_latitude":"54.396","trail_longitude":"-5.35","trail_speed":"9.4","trail_heading":"187","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:37:17","trail_date":"2022-06-02","trail_time":"06:36:00","trail_latitude":"53.41","trail_longitude":"-5.571333333","trail_speed":"10.2","trail_heading":"190","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:40:50","trail_date":"2022-06-02","trail_time":"12:36:00","trail_latitude":"52.61133333","trail_longitude":"-5.711333333","trail_speed":"9.2","trail_heading":"191","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:37:42","trail_date":"2022-06-02","trail_time":"18:36:00","trail_latitude":"51.55","trail_longitude":"-5.951333333","trail_speed":"9.2","trail_heading":"182","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:37:44","trail_date":"2022-06-03","trail_time":"00:36:00","trail_latitude":"50.61266667","trail_longitude":"-5.984666667","trail_speed":"9.8","trail_heading":"182","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:37:30","trail_date":"2022-06-03","trail_time":"06:36:00","trail_latitude":"49.91533333","trail_longitude":"-5.581333333","trail_speed":"9.8","trail_heading":"96","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:37:43","trail_date":"2022-06-03","trail_time":"12:36:00","trail_latitude":"50.056","trail_longitude":"-4.103333333","trail_speed":"9","trail_heading":"77","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:37:40","trail_date":"2022-06-03","trail_time":"18:36:00","trail_latitude":"50.284","trail_longitude":"-2.809333333","trail_speed":"9","trail_heading":"75","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:37:35","trail_date":"2022-06-04","trail_time":"00:36:00","trail_latitude":"50.47","trail_longitude":"-1.162","trail_speed":"10.2","trail_heading":"97","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:37:23","trail_date":"2022-06-04","trail_time":"06:36:00","trail_latitude":"50.37466667","trail_longitude":"0.08466666667","trail_speed":"7.2","trail_heading":"78","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.216 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:37:46","trail_date":"2022-06-04","trail_time":"12:36:00","trail_latitude":"50.69066667","trail_longitude":"1.272","trail_speed":"9.2","trail_heading":"52","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:38:17","trail_date":"2022-06-04","trail_time":"18:36:00","trail_latitude":"51.37533333","trail_longitude":"2.180666667","trail_speed":"8.2","trail_heading":"32","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:37:19","trail_date":"2022-06-05","trail_time":"00:36:00","trail_latitude":"51.96933333","trail_longitude":"2.933333333","trail_speed":"7.2","trail_heading":"40","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:37:40","trail_date":"2022-06-05","trail_time":"06:36:00","trail_latitude":"52.45933333","trail_longitude":"4.014","trail_speed":"7.2","trail_heading":"73","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:37:30","trail_date":"2022-06-05","trail_time":"12:36:00","trail_latitude":"52.47266667","trail_longitude":"4.665333333","trail_speed":"0","trail_heading":"82","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:37:48","trail_date":"2022-06-05","trail_time":"18:36:00","trail_latitude":"52.47266667","trail_longitude":"4.665333333","trail_speed":"0","trail_heading":"156","i_m_o_number":"9101546","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:19:44","trail_date":"2022-06-02","trail_time":"04:18:00","trail_latitude":"44.412","trail_longitude":"-8.882","trail_speed":"11.6","trail_heading":"26","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:19:45","trail_date":"2022-06-02","trail_time":"10:18:00","trail_latitude":"45.35866667","trail_longitude":"-8.170666667","trail_speed":"10.4","trail_heading":"27","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:19:31","trail_date":"2022-06-02","trail_time":"16:18:00","trail_latitude":"46.30866667","trail_longitude":"-7.472666667","trail_speed":"11.2","trail_heading":"29","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:26.217 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:20:15","trail_date":"2022-06-02","trail_time":"22:18:00","trail_latitude":"47.24133333","trail_longitude":"-6.761333333","trail_speed":"10.4","trail_heading":"24","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.363 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:21:27.364 [main] INFO  com.polestar.ndcrefill.Main - Current position: 600 out of 2144
15:21:27.364 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:22:43","trail_date":"2022-06-03","trail_time":"04:18:00","trail_latitude":"48.188","trail_longitude":"-6.039333333","trail_speed":"11","trail_heading":"27","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.364 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:19:48","trail_date":"2022-06-03","trail_time":"10:18:00","trail_latitude":"48.974","trail_longitude":"-5.024666667","trail_speed":"9.8","trail_heading":"57","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.365 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:19:38","trail_date":"2022-06-03","trail_time":"16:18:00","trail_latitude":"49.45066667","trail_longitude":"-3.773333333","trail_speed":"10.4","trail_heading":"60","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.365 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:19:34","trail_date":"2022-06-03","trail_time":"22:18:00","trail_latitude":"49.916","trail_longitude":"-2.185333333","trail_speed":"12.8","trail_heading":"77","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.365 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:19:42","trail_date":"2022-06-04","trail_time":"04:18:00","trail_latitude":"50.18333333","trail_longitude":"-0.6286666667","trail_speed":"8","trail_heading":"73","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.365 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:19:24","trail_date":"2022-06-04","trail_time":"10:18:00","trail_latitude":"50.41466667","trail_longitude":"0.7066666667","trail_speed":"10","trail_heading":"74","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.365 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:19:43","trail_date":"2022-06-04","trail_time":"16:18:00","trail_latitude":"51.124","trail_longitude":"1.801333333","trail_speed":"10","trail_heading":"55","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.366 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:19:30","trail_date":"2022-06-04","trail_time":"22:18:00","trail_latitude":"51.78533333","trail_longitude":"2.795333333","trail_speed":"7.8","trail_heading":"69","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.366 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"04:19:32","trail_date":"2022-06-05","trail_time":"04:18:00","trail_latitude":"51.95666667","trail_longitude":"4.158","trail_speed":"11.4","trail_heading":"130","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.366 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:19:33","trail_date":"2022-06-05","trail_time":"10:18:00","trail_latitude":"51.90066667","trail_longitude":"4.376","trail_speed":"0","trail_heading":"92","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.366 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:19:48","trail_date":"2022-06-05","trail_time":"16:18:00","trail_latitude":"52.196","trail_longitude":"3.896666667","trail_speed":"10.6","trail_heading":"353","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.366 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"22:19:25","trail_date":"2022-06-05","trail_time":"22:18:00","trail_latitude":"53.21","trail_longitude":"4.574666667","trail_speed":"10.6","trail_heading":"27","i_m_o_number":"9505314","DC_ID":"1210"}
15:21:27.367 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:39:20","trail_date":"2022-06-02","trail_time":"00:38:00","trail_latitude":"40.83666667","trail_longitude":"29.274","trail_speed":"0","trail_heading":"234","i_m_o_number":"9240550","DC_ID":"1210"}
